1, 51, 2805 MHz, 306.74 W, 0x0000000000000000
0, 55, 2805 MHz, 328.29 W, 0x0000000000000000
1, 51, 2805 MHz, 307.84 W, 0x0000000000000000
0, 51, 2805 MHz, 281.24 W, 0x0000000000000000
1, 47, 2805 MHz, 265.76 W, 0x0000000000000000
0, 49, 2820 MHz, 80.47 W, 0x0000000000000000
1, 45, 2805 MHz, 76.36 W, 0x0000000000000000
0, 47, 2520 MHz, 64.37 W, 0x0000000000000000
1, 44, 2520 MHz, 65.23 W, 0x0000000000000000
0, 47, 2520 MHz, 63.90 W, 0x0000000000000000
1, 43, 2520 MHz, 64.97 W, 0x0000000000000000
0, 46, 2520 MHz, 63.51 W, 0x0000000000000000
